2636.3739,4371
2637.501886,4175
2638.629117,4205
2639.755593,4207
2640.881316,4328
2642.006285,4393
2643.130501,4160
2644.253964,4230
2645.376676,4113
2646.498635,4272
2647.619843,4196
2648.740301,4171
2649.860008,4305
2650.978965,4305
2652.097173,4321
2653.214632,4158
2654.331343,4255
2655.447305,4235
2656.56252,4219
2657.676987,4257
2658.790708,4321
2659.903683,4357
2661.015911,4243
2662.127395,4223
2663.238133,4210
2664.348127,4162
2665.457377,4238
2666.565884,4214
2667.673647,4331
2668.780667,4228
2669.886946,4290
2670.992483,4166
2672.097278,4290
2673.201332,4284
2674.304646,4156
2675.40722,4198
2676.509055,4153
2677.61015,4370
2678.710507,4173
2679.810125,4331
2680.909006,4220
2682.007149,4243
2683.104556,4166
2684.201226,4459
2685.29716,4167
2686.392359,4249
2687.486822,4179
2688.580551,4315
2689.673545,4237
2690.765806,4195
2691.857334,4388
2692.948128,4118
2694.03819,4232
2695.12752,4331
2696.216119,4248
2697.303986,4157
2698.391123,4515
2699.477529,4144
2700.563206,4207
2701.648153,4510
2702.732371,4247
2703.81586,4338
2704.898622,4418
2705.980656,4242
2707.061963,4262
2708.142543,4194
2709.222396,4181
2710.301524,4558
2711.379926,4403
2712.457603,4258
2713.534556,4169
2714.610784,4372
2715.686289,4260
2716.76107,4270
2717.835129,4198
2718.908465,4291
2719.981079,4234
2721.052972,4242
2722.124143,4149
2723.194594,4200
2724.264324,4223
2725.333335,4229
2726.401626,4312
2727.469198,4227
2728.536051,4309
2729.602187,4318
2730.667605,4279
2731.732305,4217
2732.796289,4288
2733.859556,4161
2734.922107,4391
2735.983943,4185
2737.045063,4129
2738.105469,4436
2739.16516,4146
2740.224138,4246
2741.282402,4235
2742.339953,4140
2743.396792,4485
2744.452918,4189
2745.508333,4204
2746.563036,4309
2747.617029,4263
2748.670311,4181
2749.722883,4310
2750.774745,4204
2751.825899,4224
2752.876343,4380
2753.926079,4388
2754.975107,4269
2756.023428,4313
2757.071041,4296
2758.117948,4154
2759.164149,4545
2760.209643,4235
2761.254433,4274
2762.298517,4143
2763.341897,4206
2764.384572,4189
2765.426544,4194
2766.467813,4364
2767.508378,4265
2768.548241,4193
2769.587402,4195
2770.625862,4229
2771.66362,4376
2772.700677,4292
2773.737034,4176
2774.772691,4321
2775.807648,4305
2776.841907,4287
2777.875466,4154
2778.908327,4129
2779.94049,4146
2780.971956,4219
2782.002725,4308
2783.032797,4228
2784.062172,4118
2785.090852,4261
2786.118836,4652
2787.146125,4186
2788.17272,4200
2789.198621,4320
2790.223827,4203
2791.24834,4359
2792.272161,4185
2793.295288,4174
2794.317724,4264
2795.339467,4214
2796.36052,4361
2797.380881,4264
2798.400552,4182
2799.419533,4360
2800.437824,4312
2801.455426,4276
2802.472339,4189
2803.488563,4195
2804.504099,4146
2805.518948,4373
2806.533109,4197
2807.546584,4312
2808.559372,4226
